State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Lahaul & Spiti,40,,NR,37,90,165,120,110,100,50,70,NR,187,160,NR,NR,NR,55,365,28,40,53,60,,,,,,,,,,,,,,,,,,,2023-12-29
Jammu and Kashmir,Srinagar,40,,45,60,98,120,117,130,107,50,46,242,141,145,143,183,NR,49,340,28,30,50,50,,,,,,,,,,,,,,,,,,,2023-12-29
Jammu and Kashmir,Jammu,40,,33,36,87,175,130,120,100,47,50,NR,148,127,132,137,100,49,283,28,15,33,32,,,,,,,,,,,,,,,,,,,2023-12-29
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-29
Jammu and Kashmir,Kupwara,36,,26,33,90,110,110,120,100,60,48,NR,148,145,143,148,142,50,307,24,27,57,48,,,,,,,,,,,,,,,,,,,2023-12-29
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-29
Jammu and Kashmir,Shopian,37,,51,43,110,132,132,123,107,50,48,NR,150,133,133,127,NR,50,330,28,30,42,41,,,,,,,,,,,,,,,,,,,2023-12-29
Jammu and Kashmir,Samba,60,,27,32,75,155,130,120,95,46,55,NR,125,120,120,135,95,50,300,28,15,35,40,,,,,,,,,,,,,,,,,,,2023-12-29
Jammu and Kashmir,Ramban,52,,NR,34,87,147,117,117,97,50,60,NR,148,140,120,NR,NR,50,320,25,23,40,45,,,,,,,,,,,,,,,,,,,2023-12-29
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-29
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-29
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-29
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-29
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-29
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-29
Punjab,Amritsar,36,,31,35,80,156,116,107,107,45,54,NR,NR,NR,NR,NR,NR,45,260,27,11,29,29,,,,,,,,,,,,,,,,,,,2023-12-29
Punjab,Ludhiana,37,,23,32,83,160,135,115,100,44,60,205,137,117,122,130,NR,50,280,27,11,35,28,,,,,,,,,,,,,,,,,,,2023-12-29
Punjab,Bathinda,37,,23,30,84,170,135,120,100,45,58,220,138,117,118,133,100,54,290,26,20,38,35,,,,,,,,,,,,,,,,,,,2023-12-29
Punjab,Barnala,35,,23,32,83,153,130,113,95,46,54,210,123,117,108,130,93,43,317,28,19,34,39,,,,,,,,,,,,,,,,,,,2023-12-29
Punjab,Hoshiarpur,33,,25,29,92,138,118,120,110,43,62,200,120,140,125,140,110,64,263,20,15,30,30,,,,,,,,,,,,,,,,,,,2023-12-29
Punjab,Faridkot,42,,23,33,87,173,132,127,97,45,55,223,122,122,117,142,93,52,313,28,22,33,35,,,,,,,,,,,,,,,,,,,2023-12-29
Punjab,Mansa,40,,24,28,90,130,110,100,95,32,51,NR,132,127,127,NR,NR,51,277,28,21,33,35,,,,,,,,,,,,,,,,,,,2023-12-29
Punjab,Sri Muktsar Sahib,39,,26,31,82,173,117,113,92,44,62,203,110,110,108,107,92,43,253,26,21,37,32,,,,,,,,,,,,,,,,,,,2023-12-29
Punjab,Dera Bassi,36,,23,30,80,160,125,120,100,44,56,NR,128,118,115,NR,NR,53,227,28,10,22,27,,,,,,,,,,,,,,,,,,,2023-12-29
Punjab,Sangrur,40,,26,30,80,159,113,105,80,45,60,156,125,104,103,119,95,38,220,29,15,30,30,,,,,,,,,,,,,,,,,,,2023-12-29
Punjab,Ropar,36,,28,30,86,163,120,123,105,45,62,218,125,110,105,133,97,56,272,28,17,33,28,,,,,,,,,,,,,,,,,,,2023-12-29
Punjab,Amargarh,40,,26,30,80,173,120,120,80,45,60,158,120,110,110,125,95,40,250,28,15,30,30,,,,,,,,,,,,,,,,,,,2023-12-29
Punjab,Fatehgarh Sahib,47,,25,35,85,122,115,108,105,45,65,200,125,118,117,162,115,50,240,26,20,42,42,,,,,,,,,,,,,,,,,,,2023-12-29
Punjab,Ferozepur,42,,26,33,92,181,142,122,102,44,65,221,118,118,120,147,97,49,281,28,10,30,25,,,,,,,,,,,,,,,,,,,2023-12-29
Punjab,Kapurthala,34,,25,30,72,133,126,121,110,44,65,208,127,128,130,138,107,63,263,20,13,33,32,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Lucknow,40,,29,34,82,141,125,115,81,42,66,220,132,111,115,120,105,40,280,27,16,30,30,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Kanpur,35,,27,32,82,165,112,110,86,46,60,NR,NR,NR,NR,NR,NR,56,234,26,25,50,40,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Varanasi,40,,28,35,85,164,118,117,81,49,65,218,139,128,132,145,116,56,276,28,18,39,25,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Agra,44,,29,31,88,139,107,102,91,45,66,183,111,109,108,107,101,39,240,28,12,40,20,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Jhansi,44,,26,31,79,172,123,112,88,46,51,207,127,112,112,131,112,40,210,26,19,37,21,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Meerut,36,,29,36,82,130,127,110,107,44,65,151,147,150,150,174,148,48,243,24,13,41,32,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Allahabad,36,,34,38,78,142,114,112,96,45,62,170,150,142,134,172,112,52,250,24,22,37,24,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Gorakhpur,37,,23,39,81,140,112,114,76,43,59,199,140,129,119,149,99,49,219,27,22,43,38,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Saharanpur,33,,26,33,83,165,130,120,103,43,69,166,128,123,130,154,119,51,254,28,12,27,28,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Bareilly,34,,25,31,87,160,137,117,113,43,66,193,123,113,116,121,93,47,332,28,12,35,27,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Ayodhya,32,,26,31,72,150,95,105,89,41,55,193,158,122,137,175,97,46,217,28,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Moradabad,37,,25,32,77,147,114,110,93,NR,NR,191,141,129,132,157,111,NR,NR,NR,15,39,29,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Aligarh,40,,26,33,80,170,130,110,110,44,60,208,122,118,111,148,137,49,242,27,19,42,28,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Mirzapur (Vindhyanchal),30,,23,32,86,165,125,115,135,48,60,NR,NR,NR,NR,NR,NR,55,255,28,18,25,22,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Banda,36,,30,36,74,150,112,110,80,44,64,198,123,115,109,164,109,52,180,22,11,38,18,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Azamgarh,34,,30,28,81,165,113,112,99,47,64,221,155,132,130,128,98,46,280,27,14,40,21,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Gonda (Devipatan),37,,28,36,80,172,130,115,100,45,64,185,138,155,160,190,140,49,340,27,28,57,42,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Amethi,37,,25,40,73,125,91,112,89,44,62,189,163,134,153,190,118,50,259,25,21,55,40,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Barabanki,39,,29,33,80,154,120,119,100,45,64,203,150,135,150,175,119,49,220,28,20,33,26,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,15,50,40,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Chandauli,30,,24,33,81,159,119,119,80,43,60,135,127,130,113,120,93,56,247,26,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Farrukhabad,45,,24,29,70,140,100,100,90,44,66,175,133,127,127,168,102,42,255,26,11,45,38,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Ghazipur,34,,23,34,91,169,121,123,101,43,69,220,136,126,125,148,104,51,211,28,15,27,22,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Jaunpur,40,,27,34,88,165,124,120,88,44,62,188,140,124,116,164,98,57,260,28,16,30,22,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,UP-Pratapgarh,39,,26,31,80,155,127,120,80,44,68,207,135,117,117,118,93,53,266,27,14,32,21,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Sambhal,40,,24,32,75,130,120,100,90,43,60,173,133,142,142,175,128,36,217,29,9,32,22,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,115,112,96,43,62,183,150,145,145,175,NR,44,257,28,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Shahjahanpur,37,,23,33,94,135,132,129,130,43,69,203,180,167,167,180,145,47,256,27,18,40,40,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,163,145,153,172,117,38,241,27,16,52,31,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Sultanpur,33,,28,42,93,145,95,106,97,44,55,215,169,127,166,176,115,48,227,29,15,51,50,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Unnao,41,,27,31,78,165,133,123,85,45,58,200,128,115,115,157,99,48,230,26,11,32,20,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Ambedkar Nagar,44,,28,36,82,117,113,117,95,45,60,202,167,140,160,170,138,58,190,27,25,53,47,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,44,50,197,140,140,147,180,100,41,200,25,20,48,32,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Baghpat,40,,NR,30,80,150,120,110,100,42,63,216,137,124,130,124,100,43,203,27,15,40,20,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Bijnor,36,,26,35,70,160,100,95,86,42,60,170,152,133,148,148,142,45,310,26,17,35,30,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Budaun,40,,26,32,80,129,112,102,93,45,60,200,119,117,118,120,90,44,293,28,10,30,20,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Etah,36,,24,34,65,143,98,100,90,42,65,205,143,143,140,158,118,42,285,26,18,50,40,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,45,68,215,167,128,137,176,120,50,225,28,16,45,28,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Ghaziabad,34,,31,34,87,188,130,130,100,45,65,215,128,122,117,138,100,46,202,27,17,28,26,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Hardoi,44,,26,34,87,169,140,139,91,45,68,220,140,127,130,165,100,59,238,28,10,32,21,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Jalaun,34,,27,32,85,150,100,104,90,42,55,185,142,154,152,173,103,50,230,28,13,25,19,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Kaushambi,42,,25,39,74,152,128,96,87,44,58,170,143,125,131,171,129,47,227,29,20,33,23,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Kushinagar,36,,33,38,80,168,125,133,88,47,69,190,145,135,130,160,99,48,243,28,14,35,40,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Lakhimpur Kheri,39,,26,30,77,157,103,113,88,45,58,207,135,124,157,155,110,53,215,28,10,29,27,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Pilibhit,39,,28,32,82,145,135,127,133,44,66,210,145,145,140,155,115,42,265,28,23,60,32,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Sharwasti,34,,26,32,83,162,130,120,87,45,61,NR,147,110,122,NR,93,45,203,28,14,28,20,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Siddharth Nagar,41,,29,30,81,153,120,120,87,45,62,169,150,126,132,165,101,48,230,27,18,60,42,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Sonbhadra,46,,30,34,78,172,102,107,96,48,60,208,141,140,146,173,119,49,297,25,19,46,33,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Rampur,55,,25,30,79,131,108,110,89,42,55,159,130,131,109,138,94,45,255,17,15,29,19,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Bahraich,33,,25,32,64,157,132,111,92,41,45,155,148,137,144,127,120,44,250,28,20,51,53,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,130,148,98,47,242,25,20,70,40,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Etawah,45,,28,35,85,168,127,103,92,45,65,189,133,133,130,182,110,44,223,30,19,40,30,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Muzzafarnagar,41,,28,31,70,108,106,105,104,43,72,146,126,125,122,163,103,35,225,27,10,40,30,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Chitrakoot,30,,27,35,75,159,109,105,82,45,53,242,145,122,125,178,110,49,230,28,16,40,30,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Hamirpur-UP,41,,27,32,79,166,133,102,89,44,71,189,151,140,141,191,102,45,278,25,17,34,19,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Deoria,39,,30,32,76,141,111,110,105,44,58,210,132,126,125,155,140,46,226,27,13,35,37,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Hapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Bulandshahr,40,,24,35,85,135,100,103,92,44,70,NR,120,120,120,188,100,40,250,26,20,37,35,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Kanpur Dehat,40,,24,30,80,170,125,92,90,45,66,180,125,135,135,160,95,50,210,28,10,30,20,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Hathras,35,,25,29,80,125,100,100,97,43,64,165,120,138,118,173,140,47,200,25,17,33,28,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Raebareli,42,,29,31,85,152,120,117,83,44,67,218,127,115,113,138,98,47,222,27,14,37,27,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Lalitpur,36,,23,29,66,135,92,92,94,41,53,172,132,129,126,188,134,39,258,25,19,41,19,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Mohaba,31,,25,31,80,162,95,101,83,47,58,153,127,113,125,173,108,52,195,28,19,43,20,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Gautam Budh Nagar,36,,27,32,88,177,137,118,92,43,66,235,148,112,126,137,98,55,260,27,14,30,30,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Auraiya,37,,25,34,66,137,95,96,79,44,71,182,160,133,133,180,133,57,267,26,11,39,17,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Maharajganj,32,,27,33,82,162,120,120,82,43,63,208,138,115,131,175,101,46,213,27,16,33,27,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Balrampur,33,,25,30,81,155,128,119,95,45,NR,218,132,116,120,132,92,52,211,29,13,32,29,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Kannauj,35,,24,32,75,160,95,100,85,42,66,178,135,130,135,182,118,44,245,27,20,38,20,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,40,62,171,146,143,144,168,108,36,267,29,11,29,30,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,40,65,190,158,117,142,182,111,45,300,29,13,39,42,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Kasganj,45,,26,32,73,142,114,112,114,44,66,171,142,128,117,143,91,52,250,28,21,54,42,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Mainpuri,33,,25,32,66,110,100,100,88,39,69,177,153,122,134,164,110,43,248,30,20,30,20,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Shamli,38,,26,29,70,128,125,110,103,43,68,205,140,120,117,143,102,45,270,26,15,27,30,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Ballia,32,,28,32,82,167,112,109,100,45,56,200,158,148,147,147,150,50,243,27,16,45,25,,,,,,,,,,,,,,,,,,,2023-12-29
Uttar Pradesh,Mau,37,,24,32,85,160,117,119,85,45,62,205,129,116,119,118,93,49,274,27,10,33,15,,,,,,,,,,,,,,,,,,,2023-12-29
Uttarakhand,Dehradun,39,,25,36,77,137,110,108,100,47,60,154,125,120,123,165,NR,48,285,30,11,38,20,,,,,,,,,,,,,,,,,,,2023-12-29
Uttarakhand,Haldwani,36,,33,35,100,97,101,96,100,40,57,148,149,150,150,150,143,51,254,28,24,46,41,,,,,,,,,,,,,,,,,,,2023-12-29
Uttarakhand,Rudrapur,36,,28,33,90,180,120,120,109,42,63,179,139,139,120,125,88,51,217,28,15,30,23,,,,,,,,,,,,,,,,,,,2023-12-29
Uttarakhand,Haridwar,37,,25,36,82,122,108,104,81,46,68,144,134,127,138,144,NR,57,299,29,10,35,35,,,,,,,,,,,,,,,,,,,2023-12-29
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12-29
Chhattisgarh,Raipur,36,,39,42,82,165,130,119,87,44,55,201,140,134,111,132,99,53,250,27,27,41,21,,,,,,,,,,,,,,,,,,,2023-12-29
Chhattisgarh,Durg,40,,40,39,80,159,129,120,85,45,53,193,128,112,118,118,113,52,237,15,21,39,18,,,,,,,,,,,,,,,,,,,2023-12-29
Chhattisgarh,Ambikapur,30,,30,30,92,175,109,102,105,41,40,189,190,170,170,173,156,38,268,11,20,55,25,,,,,,,,,,,,,,,,,,,2023-12-29
Chhattisgarh,Bilaspur-CG,40,,28,30,80,155,90,100,90,40,50,185,182,153,160,174,137,45,203,26,27,62,35,,,,,,,,,,,,,,,,,,,2023-12-29
Chhattisgarh,Jagdalpur,41,,34,46,108,174,106,102,98,NR,NR,195,158,95,131,135,100,NR,NR,NR,23,34,17,,,,,,,,,,,,,,,,,,,2023-12-29
Chhattisgarh,Dantewada,48,,39,43,87,168,122,122,87,44,72,218,148,118,113,128,107,57,559,28,28,38,21,,,,,,,,,,,,,,,,,,,2023-12-29
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-29
Chhattisgarh,Rajnandgaon,57,,44,43,102,174,111,111,112,43,59,261,130,159,106,109,103,54,321,30,24,58,22,,,,,,,,,,,,,,,,,,,2023-12-29
Chhattisgarh,Koriya,38,,33,35,75,165,98,113,80,42,76,198,131,95,124,173,110,47,200,27,20,30,20,,,,,,,,,,,,,,,,,,,2023-12-29
DNH and DD,Silvasa,56,,43,43,90,169,140,129,96,42,66,190,138,143,117,121,92,60,490,27,19,27,20,,,,,,,,,,,,,,,,,,,2023-12-29
DNH and DD,Daman,41,,40,40,87,138,135,118,95,44,66,202,142,125,125,125,98,82,200,26,19,33,29,,,,,,,,,,,,,,,,,,,2023-12-29
DNH and DD,Diu,50,,39,55,94,187,155,137,100,44,61,220,173,139,162,135,115,69,360,28,22,25,19,,,,,,,,,,,,,,,,,,,2023-12-29
Goa,Panaji,55,,44,40,95,183,148,138,98,44,56,222,175,150,173,112,95,58,308,25,35,38,38,,,,,,,,,,,,,,,,,,,2023-12-29
Goa,Margao,49,,45,45,92,180,143,130,95,44,59,230,145,137,127,122,93,60,343,24,35,40,38,,,,,,,,,,,,,,,,,,,2023-12-29
Gujarat,Ahmedabad,33,,32,34,74,131,107,96,80,40,58,195,144,142,138,133,110,51,245,13,22,45,32,,,,,,,,,,,,,,,,,,,2023-12-29
Gujarat,Rajkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-29
Gujarat,Surat,32,,32,32,75,160,120,110,85,40,62,190,130,95,110,110,83,50,200,9,20,50,25,,,,,,,,,,,,,,,,,,,2023-12-29
