State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Kasganj,44,,28,36,85,123,118,112,87,44,59,205,179,166,156,168,146,55,257,21,23,22,37,23,NR,36,NR,38,98,542,54,73,37,85,38,47,28,13,42,,,2025-06-28
Uttar Pradesh,Mainpuri,38,,30,34,88,132,120,113,88,42,63,203,188,168,158,176,144,51,260,24,22,23,21,24,25,39,40,38,105,700,55,70,35,85,47,43,25,21,36,,,2025-06-28
Uttar Pradesh,Shamli,37,,25,29,80,125,117,108,85,44,55,189,156,150,141,148,126,49,240,15,20,21,37,25,41,35,50,34,85,533,60,66,35,82,37,40,25,13,50,,,2025-06-28
Uttar Pradesh,Ballia,38,,28,32,85,120,116,111,89,45,58,192,159,140,142,145,124,50,226,22,21,22,34,31,36,35,51,37,92,617,53,72,35,82,35,44,29,17,48,,,2025-06-28
Uttar Pradesh,Mau,38,,27,33,83,120,114,109,86,45,56,191,158,145,143,147,113,55,235,22,18,20,31,NR,NR,35,NR,36,93,681,55,77,25,82,32,40,30,16,40,,,2025-06-28
Uttarakhand,Dehradun,36,,28,38,98,136,115,115,98,45,67,181,180,160,142,164,NR,57,280,30,20,22,40,34,43,40,52,41,110,681,60,76,45,110,41,50,39,15,60,,,2025-06-28
Uttarakhand,Haldwani,38,,36,33,92,132,111,109,93,44,57,195,198,180,162,174,149,52,260,28,29,23,48,30,43,52,45,59,97,600,58,80,40,100,40,60,38,15,50,,,2025-06-28
Uttarakhand,Rudrapur,38,,27,35,93,127,118,115,88,48,58,220,168,154,150,179,138,50,223,29,20,30,37,30,51,35,62,35,101,677,60,72,38,95,29,39,33,19,60,,,2025-06-28
Uttarakhand,Haridwar,43,,31,38,90,136,120,113,90,43,64,206,179,156,159,165,NR,62,290,28,14,25,36,37,NR,44,53,40,102,641,56,76,25,97,58,41,37,16,60,,,2025-06-28
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-28
Chhattisgarh,Raipur,32,,32,40,95,118,118,112,103,44,57,198,162,137,133,144,113,51,241,24,25,25,34,30,26,41,45,45,87,724,56,78,30,91,37,34,25,11,31,,,2025-06-28
Chhattisgarh,Durg,41,,41,36,82,113,103,108,82,46,55,185,154,154,163,156,150,53,223,15,25,25,31,44,44,39,55,46,102,711,53,72,30,91,56,41,34,16,48,,,2025-06-28
Chhattisgarh,Ambikapur,34,,30,33,92,117,112,109,82,41,41,200,157,174,159,159,NR,48,249,15,31,30,20,NR,NR,40,NR,32,70,598,52,80,40,78,30,60,33,15,47,,,2025-06-28
Chhattisgarh,Bilaspur-CG,51,,34,40,92,111,96,105,86,42,55,193,165,141,165,173,149,51,217,25,28,22,32,35,39,41,47,41,90,679,58,79,42,102,28,54,25,14,57,,,2025-06-28
Chhattisgarh,Jagdalpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Chhattisgarh,Dantewada,39,,38,41,101,130,113,109,85,44,59,NR,187,152,143,156,133,56,246,20,28,30,35,42,NR,41,NR,46,104,651,59,67,41,96,50,48,21,17,61,,,2025-06-28
Chhattisgarh,Dhamtari,35,,26,42,95,135,102,107,95,45,66,198,190,130,134,134,128,55,217,24,23,27,30,52,45,41,57,45,107,751,58,73,39,83,32,35,23,15,40,,,2025-06-28
Chhattisgarh,Rajnandgaon,42,,31,38,86,122,115,110,88,44,60,205,189,170,160,176,133,55,270,22,24,26,27,30,30,38,50,38,96,680,60,NR,27,79,44,43,28,16,50,,,2025-06-28
Chhattisgarh,Koriya,39,,35,39,85,127,102,112,83,42,75,206,162,154,148,168,177,47,195,25,33,33,39,35,34,46,32,58,82,693,58,83,21,78,27,38,28,17,42,,,2025-06-28
DNH and DD,Silvasa,56,,40,38,92,132,127,129,93,43,68,175,178,190,163,171,135,63,235,29,20,25,40,44,59,54,60,61,120,676,59,84,53,108,65,45,36,22,30,,,2025-06-28
DNH and DD,Daman,53,,37,39,86,127,127,120,84,44,68,183,183,166,166,167,125,67,225,29,23,27,38,40,47,50,60,63,123,681,59,80,55,93,63,44,35,20,34,,,2025-06-28
DNH and DD,Diu,50,,39,55,87,134,135,121,99,46,65,196,213,192,187,198,140,61,400,30,24,34,48,40,45,57,73,66,111,703,62,82,44,114,42,36,40,21,50,,,2025-06-28
Goa,Panaji,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Goa,Margao,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Gujarat,Ahmedabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Gujarat,Rajkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Gujarat,Surat,34,,32,34,91,119,116,104,87,44,68,166,163,136,148,159,138,56,205,18,30,29,35,39,39,39,68,44,91,632,55,67,38,76,31,34,39,15,40,,,2025-06-28
Gujarat,Bhuj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Gujarat,Selamba,35,,33,36,88,119,114,105,87,44,63,169,162,138,148,160,142,55,210,19,29,28,33,36,37,38,67,42,92,634,53,67,38,76,31,33,32,17,45,,,2025-06-28
Gujarat,Waghai,35,,33,34,91,121,120,103,89,45,67,175,165,135,155,157,146,55,209,20,27,30,35,35,36,40,60,44,96,631,55,70,36,70,30,34,24,17,40,,,2025-06-28
Gujarat,Bodeli,34,,32,34,91,119,116,103,87,44,66,166,163,136,148,159,138,56,205,18,26,28,33,37,39,39,68,44,91,632,55,69,35,76,28,34,39,15,37,,,2025-06-28
Gujarat,Vapi,34,,33,34,92,120,118,106,90,44,63,167,158,134,154,158,145,52,210,18,26,27,30,38,38,38,64,44,90,627,56,68,40,76,28,34,38,17,43,,,2025-06-28
Gujarat,Bilimora,34,,35,36,87,117,117,101,89,45,64,169,159,137,155,153,149,54,208,20,31,32,31,35,37,39,62,45,95,629,54,70,35,68,31,35,25,17,41,,,2025-06-28
Gujarat,Idar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Gujarat,Jhalod,33,,32,34,89,118,116,103,86,43,66,167,162,135,148,158,139,55,204,18,26,26,33,37,36,39,67,44,90,632,54,68,35,77,29,34,36,17,37,,,2025-06-28
Gujarat,Songash,33,,33,35,87,117,117,105,87,42,63,166,159,137,151,157,143,51,205,22,30,28,31,35,39,35,60,42,87,636,56,57,35,73,31,34,30,15,42,,,2025-06-28
Madhya Pradesh,Bhopal,32,,30,34,82,112,112,106,86,46,62,174,191,189,127,180,NR,48,255,10,21,18,38,40,40,38,60,40,88,665,60,74,34,100,56,40,34,14,48,,,2025-06-28
Madhya Pradesh,Indore,41,,28,33,84,119,118,107,80,43,60,175,163,148,142,147,141,56,268,15,21,12,40,34,33,39,NR,40,82,648,60,84,40,84,34,33,21,15,32,,,2025-06-28
Madhya Pradesh,Gwalior,40,,32,35,74,126,119,110,90,45,63,210,160,172,142,178,NR,50,222,12,16,25,23,28,32,39,61,40,88,624,55,71,23,82,35,35,26,15,36,,,2025-06-28
Madhya Pradesh,Jabalpur,41,,29,36,84,115,116,108,82,45,55,185,164,137,141,156,125,48,242,16,24,25,27,35,40,40,52,44,95,643,58,75,27,86,36,38,25,15,38,,,2025-06-28
Madhya Pradesh,Rewa,32,,25,33,86,129,111,98,84,43,55,177,147,123,153,146,NR,53,237,18,21,20,18,NR,NR,35,NR,35,85,655,57,76,25,92,27,45,30,12,41,,,2025-06-28
Madhya Pradesh,Sagar,38,,28,30,76,106,108,103,84,45,59,183,165,145,140,167,135,49,245,16,23,18,35,43,48,40,59,40,85,688,59,78,35,79,27,29,23,14,33,,,2025-06-28
Madhya Pradesh,Jhabua,39,,31,35,81,112,117,101,90,45,58,176,184,187,139,173,NR,59,274,15,30,18,39,38,44,42,55,42,87,668,NR,74,30,83,37,35,27,15,31,,,2025-06-28
Madhya Pradesh,Hoshangabad,46,,33,40,79,121,116,101,85,45,55,188,145,129,137,144,104,53,217,14,25,22,32,45,48,44,47,42,93,646,60,90,30,79,29,46,19,18,49,,,2025-06-28
Madhya Pradesh,Shahdol,35,,29,35,86,123,112,110,83,44,50,200,136,125,121,154,NR,52,210,18,20,20,40,37,33,35,50,40,95,604,58,70,30,90,30,40,27,18,35,,,2025-06-28
Madhya Pradesh,Ujjain,45,,34,37,100,125,115,109,98,47,60,166,179,174,135,178,101,46,301,29,23,20,40,41,41,40,52,40,101,714,60,71,40,110,27,53,32,18,40,,,2025-06-28
Madhya Pradesh,Morena,40,,29,34,76,118,114,113,100,46,66,220,165,148,151,150,107,46,239,14,20,20,30,29,NR,39,NR,40,90,604,62,80,30,81,36,32,28,15,40,,,2025-06-28
Madhya Pradesh,Anuppur,35,,26,34,80,108,117,117,90,46,50,220,176,152,139,137,137,50,240,NR,20,20,37,41,39,36,40,47,90,736,62,80,30,90,25,32,20,13,30,,,2025-06-28
Madhya Pradesh,Bhind,40,,30,33,84,117,119,114,85,42,59,179,145,131,123,140,114,43,245,15,18,21,33,33,42,37,62,39,90,631,60,75,27,78,31,41,24,17,40,,,2025-06-28
Madhya Pradesh,Dhar,42,,27,35,86,122,116,111,96,43,58,161,172,164,136,175,88,52,210,15,20,14,29,35,35,38,51,41,90,687,58,70,25,79,29,35,19,18,36,,,2025-06-28
Madhya Pradesh,Harda,40,,29,33,81,109,121,109,90,44,60,178,185,159,143,164,NR,54,222,30,24,20,40,40,40,41,77,45,90,670,60,72,40,84,30,28,16,20,31,,,2025-06-28
Madhya Pradesh,Katni,31,,29,34,86,120,130,115,80,42,50,165,154,126,132,154,100,50,205,19,18,12,30,35,38,45,55,45,100,604,58,75,20,80,40,40,27,15,35,,,2025-06-28
Madhya Pradesh,Khandwa,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Madhya Pradesh,Mandla,34,,29,37,78,109,108,108,83,43,50,194,167,132,143,170,143,50,223,29,27,30,23,42,45,43,70,45,93,599,61,77,32,88,27,39,22,12,31,,,2025-06-28
Madhya Pradesh,Rajgarh,40,,26,32,79,117,117,103,90,44,40,174,181,176,137,176,NR,50,240,10,22,15,44,NR,NR,48,NR,48,87,666,NR,80,50,83,42,38,25,15,40,,,2025-06-28
Madhya Pradesh,Sidhi,35,,27,35,75,117,100,100,80,50,60,185,176,154,143,126,115,50,250,17,20,24,42,28,40,35,54,50,90,633,54,80,40,81,31,50,25,15,50,,,2025-06-28
Madhya Pradesh,Chattarpur,37,,28,37,90,120,120,100,85,45,53,181,176,165,143,150,121,55,240,20,20,18,38,35,42,40,55,60,107,600,60,72,38,87,40,42,31,15,42,,,2025-06-28
Madhya Pradesh,Neemuch,45,,27,34,75,119,105,100,75,44,65,181,137,130,123,131,NR,50,290,10,20,20,33,44,41,41,65,41,90,564,60,72,38,75,25,42,30,15,43,,,2025-06-28
Madhya Pradesh,Burhanpur,44,,31,39,79,99,97,99,84,43,59,174,176,174,147,170,143,42,315,29,20,20,36,37,35,42,NR,49,92,709,59,83,35,89,31,37,31,14,30,,,2025-06-28
Madhya Pradesh,Narshinpur,40,,26,35,75,105,110,113,80,42,56,209,159,124,142,165,NR,40,232,12,25,20,40,40,39,50,52,50,95,634,55,75,40,80,40,35,25,15,41,,,2025-06-28
Madhya Pradesh,Raisen,40,,30,32,80,120,118,107,80,46,57,176,176,157,143,NR,NR,50,230,10,22,20,40,40,42,36,NR,44,85,687,62,77,40,90,35,33,24,19,38,,,2025-06-28
Madhya Pradesh,Sheopur,44,,26,31,80,102,104,104,80,43,60,201,176,167,132,167,NR,55,242,28,25,20,40,30,35,40,70,40,85,659,60,80,25,95,38,40,30,15,40,,,2025-06-28
Madhya Pradesh,Agar malwa,36,,25,32,74,125,110,101,92,43,58,180,165,149,153,135,NR,47,274,20,26,12,33,42,46,42,NR,45,84,636,55,68,39,89,25,28,23,15,41,,,2025-06-28
Madhya Pradesh,Umaria,35,,34,36,75,105,110,110,75,45,56,179,159,137,137,145,NR,50,233,15,20,20,47,40,NR,47,NR,47,83,602,60,74,30,83,28,47,25,15,45,,,2025-06-28
Madhya Pradesh,Shajapur,40,,28,35,83,118,110,106,86,43,57,165,170,152,143,159,NR,50,250,19,23,23,38,33,35,36,NR,45,90,670,58,78,40,87,33,33,25,15,40,,,2025-06-28
Madhya Pradesh,Dewas,40,,27,34,85,117,109,107,89,43,60,172,172,159,149,164,NR,53,225,12,26,18,34,36,39,37,58,44,93,679,60,63,37,87,38,33,26,15,39,,,2025-06-28
Madhya Pradesh,Khargone,39,,31,38,78,115,122,110,85,43,50,186,156,136,126,132,NR,50,225,16,20,20,30,40,40,40,65,40,90,640,55,84,35,85,35,40,30,15,25,,,2025-06-28
Madhya Pradesh,Singrauli,38,,26,32,81,100,113,114,81,48,59,175,169,147,140,137,116,52,237,13,24,14,44,NR,40,35,NR,43,88,674,55,72,30,84,26,40,21,14,35,,,2025-06-28
Madhya Pradesh,Chhindwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Madhya Pradesh,Sehore,40,,26,32,80,110,109,100,83,42,55,170,176,154,140,170,NR,47,185,10,25,19,19,NR,NR,48,NR,47,90,633,60,72,30,85,30,35,24,14,48,,,2025-06-28
Madhya Pradesh,MP-Ashoknagar,40,,27,28,73,122,111,99,92,43,55,177,153,156,146,146,NR,42,210,10,21,19,40,37,40,39,NR,39,90,638,56,101,42,89,38,45,25,15,38,,,2025-06-28
Madhya Pradesh,Balaghat,36,,36,40,78,109,122,120,86,45,51,176,170,159,137,159,NR,55,219,15,21,25,27,45,45,45,60,45,110,651,61,77,22,99,35,29,19,15,29,,,2025-06-28
Madhya Pradesh,Guna,40,,25,29,73,112,107,100,85,43,60,193,168,170,140,175,140,45,217,20,18,17,40,31,39,50,59,50,88,696,60,73,47,82,37,38,27,15,33,,,2025-06-28
Madhya Pradesh,Ratlam,39,,29,35,76,97,117,103,91,43,62,166,166,161,132,160,129,48,245,10,27,17,29,34,44,41,67,43,81,641,58,72,27,76,37,32,20,15,32,,,2025-06-28
Madhya Pradesh,Satna,34,,28,39,90,112,90,92,82,45,60,198,141,146,130,176,110,50,243,20,20,14,30,40,43,33,60,33,70,692,56,65,30,72,25,30,30,14,51,,,2025-06-28
Madhya Pradesh,Vidisha,39,,31,34,77,110,113,109,87,43,57,174,177,145,142,173,NR,50,230,11,20,14,33,40,40,34,68,36,82,652,60,81,35,86,30,32,26,14,43,,,2025-06-28
Madhya Pradesh,Alirajpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Madhya Pradesh,Betul,38,,27,33,79,101,107,100,81,44,58,174,186,150,137,175,NR,46,247,13,28,23,28,46,48,41,68,40,93,685,60,79,36,81,31,34,25,15,41,,,2025-06-28
Madhya Pradesh,Damoh,49,,31,33,79,122,107,106,81,44,60,205,164,148,150,156,NR,45,214,13,21,20,38,37,39,40,55,39,86,572,55,71,31,84,30,44,33,15,42,,,2025-06-28
Madhya Pradesh,Dindori,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Madhya Pradesh,Niwari,36,,25,31,79,114,91,94,79,46,60,199,171,177,149,149,NR,40,215,30,20,20,49,NR,NR,40,NR,40,97,720,60,81,27,92,33,40,27,19,35,,,2025-06-28
Madhya Pradesh,Seoni,38,,38,40,90,130,110,105,86,47,55,194,145,116,120,129,NR,47,215,11,25,25,31,40,40,36,68,42,100,651,57,81,17,78,48,36,21,15,41,,,2025-06-28
Madhya Pradesh,Panna,38,,26,36,75,125,100,95,90,42,52,178,173,128,133,124,112,53,210,11,20,17,35,40,51,35,60,45,97,651,56,75,37,70,24,35,31,12,47,,,2025-06-28
Madhya Pradesh,Tikamgarh,35,,26,30,90,125,125,95,90,44,50,205,167,142,149,147,NR,50,200,20,20,25,38,30,35,40,35,45,110,651,58,70,22,85,29,41,20,17,40,,,2025-06-28
Madhya Pradesh,Datia,46,,26,29,79,115,106,102,75,45,61,222,161,145,153,183,119,51,218,30,28,28,30,41,35,39,73,40,90,678,61,85,27,88,40,35,28,15,39,,,2025-06-28
Madhya Pradesh,Maihar,39,,29,35,90,100,95,95,82,45,55,220,164,143,148,165,113,50,205,10,20,15,29,NR,NR,40,NR,45,100,725,58,72,39,97,29,40,40,12,40,,,2025-06-28
Maharashtra,Mumbai,44,,45,56,97,138,132,125,97,50,58,214,197,185,150,164,125,84,310,28,32,32,40,42,54,51,66,55,128,679,58,75,60,112,73,53,59,19,45,,,2025-06-28
Maharashtra,Nagpur,52,,47,54,92,132,132,122,97,50,63,213,200,167,164,175,131,70,283,27,39,38,40,39,48,50,75,50,110,671,61,94,37,96,35,48,28,18,59,,,2025-06-28
Maharashtra,Pune,40,,44,54,88,141,114,115,85,45,74,192,183,166,156,162,155,54,333,32,27,25,35,41,42,40,43,41,89,525,60,82,46,76,35,40,28,17,44,,,2025-06-28
Maharashtra,Nashik,40,,39,42,85,120,120,115,95,44,56,179,209,168,148,167,146,55,317,28,32,27,30,45,57,51,56,51,98,644,58,65,65,103,54,39,30,15,37,,,2025-06-28
Maharashtra,Mangaon-Raigad,45,,42,48,90,115,125,117,96,45,56,193,174,199,136,166,141,61,355,30,31,29,43,45,50,45,54,47,103,813,60,79,59,98,55,45,31,17,67,,,2025-06-28
Maharashtra,Dharni,40,,30,36,81,112,108,116,91,44,52,193,178,161,148,187,NR,52,323,13,29,19,47,34,29,41,NR,44,91,767,61,78,37,93,32,43,21,17,40,,,2025-06-28
Maharashtra,Latur,54,,34,38,89,117,124,123,87,43,62,169,189,133,128,146,128,46,224,24,28,28,32,34,40,39,61,39,96,729,56,76,60,96,45,34,18,18,40,,,2025-06-28
Maharashtra,Akluj,49,,32,38,76,109,107,107,90,43,52,200,180,144,143,157,120,50,335,30,30,26,23,31,43,36,60,41,88,659,52,45,37,98,30,38,17,12,26,,,2025-06-28
Maharashtra,Arni Yavatmal,44,,34,36,100,135,125,114,90,41,63,170,155,125,147,122,NR,57,300,10,30,31,40,35,32,47,70,55,103,784,55,72,40,99,45,42,20,15,40,,,2025-06-28
Maharashtra,Chandrapur,37,,33,42,81,115,123,119,102,43,71,180,186,186,140,158,NR,67,238,30,30,27,25,52,56,62,51,58,104,611,59,75,22,97,36,36,37,20,70,,,2025-06-28
Maharashtra,Karad Satara,36,,37,49,85,121,118,117,89,44,70,182,182,155,148,164,146,50,293,30,31,26,21,39,36,39,58,40,112,637,55,76,60,94,38,40,24,20,38,,,2025-06-28
Maharashtra,Ahemednagar,53,,44,45,84,129,124,119,99,43,53,153,158,164,147,153,142,46,249,30,29,23,29,31,35,39,44,39,108,567,58,68,44,NR,29,39,24,18,25,,,2025-06-28
Maharashtra,Khultabad,51,,34,35,80,121,111,107,80,44,45,181,NR,142,137,147,135,56,297,20,32,30,36,33,34,48,NR,47,83,702,58,80,40,83,32,24,21,17,35,,,2025-06-28
Maharashtra,Islampur,60,,40,48,86,129,129,120,90,42,69,198,181,126,148,155,121,51,333,27,38,29,27,36,39,39,43,43,106,642,52,77,48,98,59,39,35,27,44,,,2025-06-28
Maharashtra,Kankavli,43,,38,45,91,120,128,118,97,44,58,191,194,156,146,151,130,53,342,20,29,28,26,40,39,45,46,44,98,666,54,84,48,72,47,42,22,16,58,,,2025-06-28
Maharashtra,Partur,50,,32,40,80,115,120,110,88,43,56,205,187,151,150,164,148,49,401,10,30,20,49,33,34,43,NR,47,87,775,NR,84,58,92,40,43,19,15,43,,,2025-06-28
Maharashtra,Gondia,47,,34,36,72,102,89,98,82,41,57,169,188,145,142,167,139,62,250,29,23,22,30,37,37,36,50,37,78,820,59,78,25,98,49,49,28,19,27,,,2025-06-28
Maharashtra,Jalgaon,45,,36,45,86,118,127,114,100,44,64,174,186,181,143,156,148,62,448,28,22,22,52,44,37,56,52,56,104,707,59,80,62,120,47,43,28,17,38,,,2025-06-28
Maharashtra,Akola,44,,34,45,85,116,128,115,97,44,65,181,193,165,148,160,139,58,320,26,27,25,43,38,38,46,65,48,110,723,60,72,43,87,43,48,20,16,33,,,2025-06-28
Rajasthan,Jaipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Rajasthan,Jodhpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Rajasthan,Kota,44,,30,32,83,135,118,106,94,44,57,186,151,124,144,146,109,50,284,22,23,23,31,32,44,47,55,50,89,663,60,68,53,80,30,38,31,13,40,,,2025-06-28
Rajasthan,Udaipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Rajasthan,Bharatpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Rajasthan,Ajmer,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Rajasthan,Bikaner,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Rajasthan,Bundi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Rajasthan,Rajsamand,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Rajasthan,Alwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Rajasthan,Banswara,38,,26,33,94,132,124,101,88,41,53,170,144,143,NR,148,NR,46,277,24,34,22,30,34,37,46,49,47,97,512,57,85,36,88,48,38,36,10,38,,,2025-06-28
Rajasthan,Baran,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Rajasthan,Barmer,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Rajasthan,Bhilwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Rajasthan,Chhitorgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Rajasthan,Churu,35,,28,28,90,NR,110,NR,82,42,46,173,151,145,113,NR,NR,40,305,15,25,30,25,28,40,32,35,50,80,700,55,84,40,100,NR,33,40,15,40,,,2025-06-28
Rajasthan,Dholapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Rajasthan,Dungarpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Rajasthan,Hanumangarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
Rajasthan,Jaisalmer,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-28
