State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Mandi,43,,NR,37,86,140,133,117,84,48,49,231,195,166,155,165,NR,50,270,30,16,35,31,33,NR,36,NR,32,105,676,60,72,35,85,45,43,28,16,60,,,2025-04-13
Himachal Pradesh,Dharamshala,30,,NR,29,86,138,132,118,89,47,40,NR,192,165,170,NR,NR,51,230,28,20,30,25,32,NR,34,55,40,99,590,59,90,40,103,49,45,34,15,60,,,2025-04-13
Himachal Pradesh,Solan,41,,NR,38,86,137,126,111,85,47,57,203,192,165,143,181,NR,50,235,30,18,30,25,35,37,40,NR,40,107,608,60,82,37,88,57,38,33,20,58,,,2025-04-13
Himachal Pradesh,Una,43,,NR,36,81,117,113,111,83,46,69,NR,166,186,146,NR,NR,55,237,30,17,29,27,36,NR,37,NR,38,99,681,59,85,27,99,48,32,31,15,58,,,2025-04-13
Himachal Pradesh,Bilaspur-hp,46,,NR,37,83,132,139,114,86,48,62,NR,163,182,156,NR,NR,46,344,29,15,32,30,32,NR,39,58,40,93,699,60,84,30,80,32,33,30,12,48,,,2025-04-13
Himachal Pradesh,Chamba,38,,NR,35,83,140,120,110,84,50,55,NR,191,174,152,NR,NR,52,240,29,21,32,30,42,56,38,69,37,89,648,58,83,30,73,56,51,41,23,61,,,2025-04-13
Himachal Pradesh,Hamirpur-HP,41,,NR,36,75,118,115,112,82,47,65,NR,189,178,156,NR,NR,47,265,28,22,28,27,37,48,38,NR,38,97,495,60,78,30,85,39,38,30,15,55,,,2025-04-13
Himachal Pradesh,Kullu,40,,NR,36,81,138,126,115,85,50,40,NR,191,168,144,137,NR,43,240,30,25,38,30,NR,NR,40,NR,40,118,703,60,80,40,90,36,34,29,15,61,,,2025-04-13
Himachal Pradesh,Sirmour,47,,30,39,91,141,129,107,91,47,50,212,183,154,150,146,108,45,273,28,23,42,30,35,NR,35,NR,36,100,627,58,70,39,91,33,45,32,20,52,,,2025-04-13
Himachal Pradesh,Kinnaur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Himachal Pradesh,Lahaul & Spiti,46,,NR,45,95,165,137,120,105,54,51,NR,198,165,NR,NR,NR,55,480,28,40,50,43,NR,NR,36,NR,36,82,600,55,80,57,87,28,35,26,15,72,,,2025-04-13
Jammu and Kashmir,Srinagar,44,,40,46,86,173,143,118,110,51,50,NR,192,144,147,169,NR,55,298,28,28,38,32,NR,NR,46,NR,45,120,665,60,60,46,81,49,68,30,16,90,,,2025-04-13
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Jammu and Kashmir,Kupwara,46,,35,43,100,NR,130,120,102,58,50,NR,187,176,152,178,126,51,347,30,29,41,43,NR,NR,35,NR,48,117,660,60,73,48,83,25,49,31,14,98,,,2025-04-13
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Jammu and Kashmir,Baramulla,37,,35,45,96,150,120,117,97,50,48,NR,194,181,NR,194,140,50,377,28,35,40,33,NR,NR,43,NR,49,127,674,60,81,41,94,42,53,33,20,112,,,2025-04-13
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Punjab,Amritsar,40,,28,35,82,137,133,118,87,46,55,231,176,178,162,181,NR,50,280,29,15,27,25,39,40,40,60,40,93,606,59,67,40,90,40,40,30,14,48,,,2025-04-13
Punjab,Ludhiana,37,,27,36,83,133,130,115,93,45,62,218,174,175,172,178,NR,53,280,28,12,28,20,37,48,42,62,42,97,560,57,71,30,79,37,42,23,20,43,,,2025-04-13
Punjab,Bathinda,40,,28,35,80,135,132,118,90,45,55,220,176,176,159,182,148,51,270,30,15,27,26,35,40,40,58,40,88,634,60,67,37,93,40,37,28,14,48,,,2025-04-13
Punjab,Barnala,40,,31,34,87,142,112,108,90,45,64,216,156,176,147,179,143,42,310,30,15,30,25,30,41,43,NR,41,90,644,60,69,30,95,45,38,27,15,49,,,2025-04-13
Punjab,Hoshiarpur,36,,28,32,85,120,110,110,91,48,65,209,159,176,137,132,135,49,275,21,14,26,29,38,32,41,65,35,101,606,55,82,29,99,51,46,35,16,56,,,2025-04-13
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Punjab,Mansa,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Punjab,Sri Muktsar Sahib,40,,29,33,80,130,123,117,85,45,63,201,150,172,150,174,141,47,283,29,16,27,25,30,52,39,82,40,90,586,60,71,45,88,36,34,25,13,50,,,2025-04-13
Punjab,Dera Bassi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Punjab,Sangrur,40,,28,32,78,135,125,109,85,46,60,232,169,170,156,169,153,46,263,27,10,20,20,35,40,40,62,40,88,557,58,71,30,89,40,46,32,15,50,,,2025-04-13
Punjab,Ropar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Punjab,Amargarh,40,,28,32,80,138,130,110,90,47,60,236,170,177,166,166,143,45,250,28,13,22,20,36,45,40,NR,40,85,604,58,72,30,95,40,49,27,15,48,,,2025-04-13
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Punjab,Ferozepur,39,,27,35,82,134,129,112,89,45,61,217,159,177,141,181,138,49,270,30,19,25,19,34,47,41,66,41,99,614,58,93,29,93,44,41,25,14,48,,,2025-04-13
Punjab,Kapurthala,44,,30,39,86,139,133,118,94,46,61,222,166,178,159,179,146,57,277,25,19,30,20,42,56,40,65,41,96,626,52,78,34,92,37,44,34,14,50,,,2025-04-13
Uttar Pradesh,Lucknow,38,,28,36,79,116,110,110,79,45,58,190,160,148,146,153,137,45,260,20,20,25,15,35,42,39,52,39,95,591,58,75,31,85,35,43,29,15,48,,,2025-04-13
Uttar Pradesh,Kanpur,35,,28,32,85,135,115,100,85,42,60,180,138,122,115,128,110,56,234,26,20,35,22,35,40,45,NR,30,90,580,55,72,36,100,22,40,35,19,50,,,2025-04-13
Uttar Pradesh,Varanasi,42,,28,35,84,125,122,109,80,46,61,212,164,166,160,178,151,59,275,21,20,26,18,40,58,38,NR,41,99,699,56,78,34,89,33,48,26,17,57,,,2025-04-13
Uttar Pradesh,Agra,42,,28,33,79,115,85,91,75,44,66,192,163,176,157,170,153,49,250,26,19,30,17,26,34,39,NR,40,96,705,60,96,28,90,43,29,31,16,41,,,2025-04-13
Uttar Pradesh,Jhansi,43,,26,34,82,123,108,104,82,45,55,190,160,149,143,154,111,47,225,16,20,27,15,34,39,39,52,41,92,622,57,72,27,83,33,39,27,13,38,,,2025-04-13
Uttar Pradesh,Meerut,37,,30,37,82,127,121,82,82,47,58,153,146,141,148,147,143,45,253,18,15,21,15,39,40,38,63,42,95,591,58,NR,30,72,33,33,30,18,45,,,2025-04-13
Uttar Pradesh,Allahabad,35,,37,39,85,143,119,114,89,45,54,171,184,130,135,162,111,51,260,22,21,32,23,26,31,39,39,40,88,608,58,78,35,78,30,40,28,18,57,,,2025-04-13
Uttar Pradesh,Gorakhpur,37,,26,33,83,119,117,111,78,43,55,188,166,144,148,140,135,51,224,22,24,32,16,35,33,34,50,34,92,586,58,73,34,79,31,38,24,16,44,,,2025-04-13
Uttar Pradesh,Saharanpur,37,,31,33,85,124,109,111,89,43,57,NR,137,134,130,137,110,49,245,21,16,28,18,31,NR,36,NR,35,89,507,56,72,21,80,33,37,29,14,57,,,2025-04-13
Uttar Pradesh,Bareilly,35,,25,30,89,120,122,110,93,44,70,204,162,176,154,172,141,50,330,24,18,23,10,26,38,35,51,34,90,698,60,73,15,82,37,39,29,14,55,,,2025-04-13
Uttar Pradesh,Ayodhya,40,,34,30,80,130,115,112,90,45,55,176,146,135,137,155,99,50,200,22,20,25,18,40,40,43,70,45,90,650,62,72,30,80,35,40,30,18,70,,,2025-04-13
Uttar Pradesh,Moradabad,37,,26,32,82,124,112,105,83,41,55,193,162,139,153,151,NR,47,238,22,17,27,15,34,45,35,57,38,76,600,54,67,31,83,27,44,28,20,57,,,2025-04-13
Uttar Pradesh,Aligarh,40,,30,35,85,128,118,110,85,43,56,186,165,145,142,153,131,51,247,20,19,29,18,33,NR,38,NR,42,96,613,54,77,33,85,34,45,29,17,45,,,2025-04-13
Uttar Pradesh,Mirzapur (Vindhyanchal),35,,27,34,89,121,117,110,85,45,45,170,145,127,125,128,101,55,226,20,20,31,15,28,40,35,52,39,92,634,58,70,20,85,35,45,31,15,45,,,2025-04-13
Uttar Pradesh,Banda,34,,26,38,88,120,116,100,80,44,55,215,161,153,130,173,113,52,153,18,15,24,12,32,42,39,80,41,96,553,55,68,23,81,27,36,28,18,52,,,2025-04-13
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Uttar Pradesh,Gonda (Devipatan),35,,27,35,89,127,122,113,90,44,58,180,166,133,144,139,134,49,271,20,18,29,14,36,34,35,60,38,98,625,54,81,30,79,31,43,27,18,46,,,2025-04-13
Uttar Pradesh,Amethi,38,,27,35,80,136,120,110,80,46,58,193,160,146,140,139,120,52,259,23,21,30,27,40,35,41,42,45,106,693,57,80,38,84,36,51,28,17,53,,,2025-04-13
Uttar Pradesh,Barabanki,38,,26,35,84,122,120,110,83,45,58,200,156,141,137,126,115,50,218,22,19,27,19,32,36,36,43,36,107,563,58,80,28,85,31,42,30,15,45,,,2025-04-13
Uttar Pradesh,Bhadohi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Uttar Pradesh,Chandauli,33,,28,35,77,113,107,109,75,42,55,194,159,132,136,138,106,46,247,19,16,26,10,32,53,39,62,37,89,633,56,66,24,86,33,42,29,17,43,,,2025-04-13
Uttar Pradesh,Farrukhabad,42,,29,34,80,125,120,110,93,44,64,212,175,158,154,169,142,45,253,20,11,30,20,27,NR,36,NR,37,94,656,60,84,25,84,55,45,30,18,47,,,2025-04-13
Uttar Pradesh,Ghazipur,46,,25,37,87,124,107,107,87,46,57,188,161,145,145,144,141,54,271,18,17,24,12,32,39,41,47,41,99,634,57,77,27,81,31,43,31,17,45,,,2025-04-13
Uttar Pradesh,Jaunpur,42,,30,35,87,121,121,110,81,45,59,197,175,146,148,147,135,55,259,22,16,28,18,31,38,35,56,34,89,581,54,77,16,85,39,55,31,16,48,,,2025-04-13
Uttar Pradesh,UP-Pratapgarh,39,,28,31,84,115,118,113,83,45,49,186,166,145,145,146,131,53,255,20,17,25,10,33,29,38,39,38,99,547,58,74,19,83,33,39,29,15,39,,,2025-04-13
Uttar Pradesh,Sambhal,38,,28,32,85,120,110,105,80,43,53,189,167,133,126,131,128,47,252,17,16,32,20,35,NR,38,NR,38,102,633,57,74,20,87,36,42,29,15,38,,,2025-04-13
Uttar Pradesh,Santkabir Nagar,40,,27,35,95,130,115,115,91,45,67,209,170,145,154,164,133,46,263,28,18,25,15,29,30,31,80,41,96,725,58,72,32,90,30,50,25,19,48,,,2025-04-13
Uttar Pradesh,Shahjahanpur,34,,25,31,74,135,100,100,90,43,57,195,187,169,166,161,156,39,243,20,14,26,14,24,32,38,52,40,97,560,56,93,20,91,28,42,30,17,35,,,2025-04-13
Uttar Pradesh,Sitapur,38,,27,31,82,128,110,110,82,43,58,186,156,142,145,146,123,52,223,17,15,25,11,24,27,35,45,40,98,586,58,79,30,80,35,40,25,15,46,,,2025-04-13
Uttar Pradesh,Sultanpur,41,,30,35,85,127,116,111,85,44,56,187,164,148,140,156,135,52,265,20,22,28,20,35,41,41,52,44,95,587,55,73,31,85,35,44,29,16,49,,,2025-04-13
Uttar Pradesh,Unnao,41,,30,34,85,118,117,108,87,44,57,189,165,148,144,154,137,52,253,20,20,28,15,35,40,40,51,40,95,567,57,71,27,85,34,41,28,16,45,,,2025-04-13
Uttar Pradesh,Ambedkar Nagar,47,,32,41,86,129,120,115,88,45,59,236,170,151,148,154,130,55,187,26,21,35,15,37,36,37,75,40,97,626,59,64,20,83,35,41,26,17,57,,,2025-04-13
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Uttar Pradesh,Baghpat,44,,NR,35,80,130,120,110,90,44,65,181,159,148,143,147,138,50,207,26,15,26,20,33,49,40,62,41,97,560,60,71,32,63,35,40,30,12,36,,,2025-04-13
Uttar Pradesh,Bijnor,38,,28,35,80,115,100,100,80,45,52,183,170,142,146,150,139,45,253,17,16,25,20,30,40,35,60,40,100,600,50,61,30,87,30,50,32,10,40,,,2025-04-13
Uttar Pradesh,Budaun,38,,24,29,86,135,117,97,88,45,60,207,160,165,146,164,128,48,277,21,12,28,18,25,47,38,67,38,95,605,58,78,33,81,32,36,32,12,45,,,2025-04-13
Uttar Pradesh,Etah,45,,27,35,80,132,110,112,90,44,58,207,176,150,156,148,113,53,270,22,16,30,20,23,NR,36,NR,38,92,679,60,72,30,97,32,40,35,18,40,,,2025-04-13
Uttar Pradesh,Fatehpur,43,,26,32,88,133,117,107,88,44,58,185,161,136,130,143,111,53,225,21,19,29,21,23,32,35,40,34,95,550,52,79,32,85,36,47,24,17,37,,,2025-04-13
Uttar Pradesh,Ghaziabad,37,,27,34,83,127,111,103,85,45,57,174,169,143,143,147,137,47,208,19,18,24,18,34,37,38,55,39,95,619,57,68,21,83,35,37,28,15,39,,,2025-04-13
Uttar Pradesh,Hardoi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Uttar Pradesh,Jalaun,37,,28,33,87,130,110,100,90,44,55,178,143,148,142,150,103,53,233,19,18,27,13,31,35,38,NR,38,90,580,53,73,26,76,32,47,28,15,36,,,2025-04-13
Uttar Pradesh,Kaushambi,40,,27,37,88,120,123,103,87,46,55,196,165,154,141,145,126,50,231,20,15,31,12,24,36,37,53,36,89,591,55,71,25,87,37,39,22,16,47,,,2025-04-13
Uttar Pradesh,Kushinagar,37,,31,37,80,116,118,117,80,45,67,179,166,145,166,137,134,47,204,25,19,30,19,43,43,38,52,40,102,647,52,75,24,88,25,41,33,16,44,,,2025-04-13
Uttar Pradesh,Lakhimpur Kheri,42,,27,33,80,125,105,115,80,44,57,192,150,126,137,137,106,55,224,17,18,33,17,27,32,34,62,38,68,648,58,79,26,81,33,41,32,15,47,,,2025-04-13
Uttar Pradesh,Pilibhit,36,,27,31,88,130,110,110,88,45,58,190,159,146,148,154,121,49,259,21,17,25,12,36,43,38,54,40,95,641,59,70,25,88,35,42,30,18,45,,,2025-04-13
Uttar Pradesh,Sharwasti,38,,25,35,80,120,120,105,80,45,50,181,179,156,161,NR,139,49,203,24,17,27,17,NR,NR,39,NR,40,98,567,59,78,20,87,25,30,20,15,33,,,2025-04-13
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Uttar Pradesh,Sonbhadra,44,,29,34,82,110,110,110,78,45,55,187,143,121,117,122,98,55,213,22,20,32,20,25,40,32,34,36,90,549,58,70,23,75,33,28,24,15,45,,,2025-04-13
Uttar Pradesh,Rampur,43,,28,30,76,113,110,104,84,44,62,185,178,142,148,151,147,51,241,24,21,23,19,30,38,34,NR,35,97,602,59,62,23,77,37,35,29,14,53,,,2025-04-13
Uttar Pradesh,Bahraich,35,,25,30,90,121,120,114,90,42,45,176,165,130,137,142,125,44,250,25,20,28,13,36,34,33,65,32,106,615,56,80,22,72,27,36,23,19,53,,,2025-04-13
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Uttar Pradesh,Etawah,40,,30,35,85,120,110,105,80,45,68,203,162,139,139,145,128,51,260,18,20,30,15,26,NR,40,28,42,95,620,58,72,25,85,33,40,30,16,50,,,2025-04-13
Uttar Pradesh,Muzzafarnagar,38,,26,30,78,118,117,110,86,44,57,175,160,157,149,143,142,49,243,20,12,27,15,35,44,37,NR,38,91,503,56,59,30,73,27,40,22,13,49,,,2025-04-13
Uttar Pradesh,Chitrakoot,40,,28,35,82,122,105,102,82,45,50,175,165,149,150,175,135,53,230,15,20,30,15,31,31,33,60,43,92,522,60,84,39,80,31,47,25,16,45,,,2025-04-13
Uttar Pradesh,Hamirpur-UP,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Uttar Pradesh,Deoria,30,,26,28,87,129,114,84,81,45,58,184,163,121,121,119,110,47,224,16,21,26,25,38,42,37,51,35,91,562,59,63,19,73,27,42,26,18,36,,,2025-04-13
Uttar Pradesh,Hapur,36,,28,33,73,128,110,105,90,45,62,193,165,156,153,155,154,50,215,23,15,24,10,38,37,40,47,40,98,670,51,84,22,99,55,50,29,13,45,,,2025-04-13
Uttar Pradesh,Bulandshahr,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-13
Uttar Pradesh,Kanpur Dehat,31,,24,34,77,105,117,92,83,45,53,190,146,114,139,135,107,49,188,19,14,27,17,29,35,35,51,35,85,601,58,76,29,79,27,28,24,15,38,,,2025-04-13
Uttar Pradesh,Hathras,40,,26,29,86,125,115,108,86,41,56,188,162,141,137,147,133,50,260,20,18,28,15,26,NR,37,NR,40,95,613,55,75,27,81,35,42,28,12,40,,,2025-04-13
Uttar Pradesh,Raebareli,41,,27,36,85,126,116,110,87,45,56,190,169,152,146,159,135,53,229,18,18,25,16,35,41,41,52,44,94,636,56,75,26,85,35,44,28,15,47,,,2025-04-13
Uttar Pradesh,Lalitpur,36,,28,29,85,130,100,90,88,42,56,183,145,142,137,126,118,40,255,20,20,27,10,33,38,33,55,28,92,600,57,78,28,78,31,43,27,18,28,,,2025-04-13
Uttar Pradesh,Mohaba,34,,24,29,90,120,100,93,83,45,50,141,141,130,152,156,125,41,185,20,22,27,13,32,35,34,47,34,93,622,56,62,25,75,32,43,30,17,47,,,2025-04-13
Uttar Pradesh,Gautam Budh Nagar,38,,30,34,77,125,111,105,81,44,56,193,171,149,147,167,137,46,228,18,14,26,16,36,40,36,52,39,92,604,55,62,26,86,34,38,30,13,41,,,2025-04-13
