State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Mandi,43,,NR,34,98,186,144,125,90,46,47,227,167,132,126,145,115,48,270,28,34,47,36,,,,,,,,,,,,,,,,,,,2024-07-06
Himachal Pradesh,Dharamshala,30,,NR,29,89,169,129,121,89,45,40,NR,168,137,138,NR,NR,49,220,28,30,50,60,,,,,,,,,,,,,,,,,,,2024-07-06
Himachal Pradesh,Solan,40,,NR,32,94,172,138,114,88,47,50,220,168,132,121,137,NR,52,220,28,38,50,38,,,,,,,,,,,,,,,,,,,2024-07-06
Himachal Pradesh,Una,42,,NR,33,95,183,135,119,89,43,66,NR,154,135,129,NR,NR,49,234,27,30,47,50,,,,,,,,,,,,,,,,,,,2024-07-06
Himachal Pradesh,Bilaspur-hp,44,,NR,31,92,177,142,119,89,46,60,NR,167,134,139,NR,NR,49,323,27,40,50,60,,,,,,,,,,,,,,,,,,,2024-07-06
Himachal Pradesh,Chamba,36,,NR,35,90,165,130,123,88,50,55,NR,165,144,133,NR,NR,47,228,28,30,45,51,,,,,,,,,,,,,,,,,,,2024-07-06
Himachal Pradesh,Hamirpur-HP,41,,NR,32,94,188,131,112,86,46,65,NR,166,138,NR,NR,NR,52,259,28,37,53,53,,,,,,,,,,,,,,,,,,,2024-07-06
Himachal Pradesh,Kullu,39,,NR,31,92,170,132,113,87,47,40,NR,165,137,119,137,NR,52,230,28,33,50,50,,,,,,,,,,,,,,,,,,,2024-07-06
Himachal Pradesh,Sirmour,45,,22,36,80,137,125,105,100,45,50,214,168,134,150,143,116,41,327,27,27,37,42,,,,,,,,,,,,,,,,,,,2024-07-06
Himachal Pradesh,Kinnaur,42,,NR,36,93,183,147,124,87,48,50,NR,155,143,123,NR,NR,51,229,27,40,55,50,,,,,,,,,,,,,,,,,,,2024-07-06
Himachal Pradesh,Lahaul & Spiti,45,,NR,35,90,160,117,91,100,50,50,NR,188,165,NR,NR,NR,50,480,28,40,55,56,,,,,,,,,,,,,,,,,,,2024-07-06
Jammu and Kashmir,Srinagar,43,,39,45,97,168,137,130,100,50,49,NR,150,123,123,152,NR,58,293,28,40,50,60,,,,,,,,,,,,,,,,,,,2024-07-06
Jammu and Kashmir,Jammu,47,,31,35,92,192,132,123,103,49,51,NR,167,132,127,132,113,58,302,28,42,48,48,,,,,,,,,,,,,,,,,,,2024-07-06
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-06
Jammu and Kashmir,Kupwara,36,,26,34,90,NR,110,120,100,60,48,NR,150,143,142,145,143,50,307,NR,28,40,46,,,,,,,,,,,,,,,,,,,2024-07-06
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-06
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-06
Jammu and Kashmir,Samba,60,,28,34,90,185,140,120,100,47,55,NR,130,125,120,130,105,60,300,28,30,48,60,,,,,,,,,,,,,,,,,,,2024-07-06
Jammu and Kashmir,Ramban,60,,NR,34,100,170,120,120,103,50,60,NR,160,137,127,NR,NR,52,320,25,35,50,50,,,,,,,,,,,,,,,,,,,2024-07-06
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-06
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-06
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-06
Jammu and Kashmir,Baramulla,36,,30,36,90,140,120,120,100,50,49,NR,145,137,133,148,140,48,367,28,35,38,45,,,,,,,,,,,,,,,,,,,2024-07-06
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-06
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-06
Punjab,Amritsar,36,,26,31,82,175,98,105,98,44,54,220,131,117,106,130,NR,51,300,26,35,45,42,,,,,,,,,,,,,,,,,,,2024-07-06
Punjab,Ludhiana,37,,24,33,95,190,140,115,100,45,65,200,137,122,122,135,NR,55,320,27,29,45,40,,,,,,,,,,,,,,,,,,,2024-07-06
Punjab,Bathinda,40,,24,28,93,175,150,120,98,44,55,220,142,120,122,133,99,55,287,25,32,48,43,,,,,,,,,,,,,,,,,,,2024-07-06
Punjab,Barnala,39,,25,28,90,165,125,117,90,45,65,193,122,115,108,122,95,45,317,28,25,47,41,,,,,,,,,,,,,,,,,,,2024-07-06
Punjab,Hoshiarpur,35,,30,35,95,145,120,125,118,44,62,207,127,145,127,145,112,64,263,20,35,48,32,,,,,,,,,,,,,,,,,,,2024-07-06
Punjab,Faridkot,42,,24,32,87,173,137,122,97,45,55,233,127,127,117,137,98,57,313,28,32,45,45,,,,,,,,,,,,,,,,,,,2024-07-06
Punjab,Mansa,39,,25,28,93,125,110,97,95,50,56,NR,125,122,112,NR,NR,54,290,28,32,47,38,,,,,,,,,,,,,,,,,,,2024-07-06
Punjab,Sri Muktsar Sahib,45,,26,31,88,173,122,118,88,43,63,203,122,113,113,112,97,52,267,27,29,42,57,,,,,,,,,,,,,,,,,,,2024-07-06
Punjab,Dera Bassi,35,,22,32,95,180,140,130,115,43,57,NR,138,120,120,NR,NR,55,227,28,28,45,38,,,,,,,,,,,,,,,,,,,2024-07-06
Punjab,Sangrur,45,,27,31,89,166,119,117,88,45,60,160,128,119,114,129,100,47,220,28,30,41,50,,,,,,,,,,,,,,,,,,,2024-07-06
Punjab,Ropar,39,,28,33,92,162,142,120,92,44,60,213,141,123,121,141,110,51,240,28,34,43,53,,,,,,,,,,,,,,,,,,,2024-07-06
Punjab,Amargarh,45,,26,30,90,165,120,120,85,45,60,160,125,115,115,130,95,47,250,28,25,41,50,,,,,,,,,,,,,,,,,,,2024-07-06
Punjab,Fatehgarh Sahib,50,,26,33,90,NR,120,110,110,46,65,200,125,118,117,162,115,50,250,26,25,39,41,,,,,,,,,,,,,,,,,,,2024-07-06
Punjab,Ferozepur,41,,24,32,98,179,136,122,92,45,72,214,130,124,117,142,95,61,390,28,29,40,44,,,,,,,,,,,,,,,,,,,2024-07-06
Punjab,Kapurthala,33,,25,32,88,134,134,130,122,44,69,210,123,140,133,142,109,66,283,21,42,48,60,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Lucknow,42,,28,35,93,168,132,119,83,44,68,200,138,125,120,125,117,54,280,27,35,42,82,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Kanpur,35,,27,32,82,170,125,118,85,42,60,196,150,113,126,140,117,56,234,26,30,35,45,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Varanasi,40,,27,36,95,177,131,126,85,49,77,207,144,134,127,133,118,64,283,28,30,40,87,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Agra,43,,28,30,86,158,104,96,80,43,67,179,127,124,112,113,105,47,250,27,29,39,65,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Jhansi,49,,26,30,86,175,111,102,82,45,55,181,127,116,109,128,112,47,210,25,36,47,70,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Meerut,36,,29,36,82,178,162,112,113,47,67,176,148,152,162,173,150,47,247,26,14,53,55,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Allahabad,32,,30,34,82,154,122,120,100,44,64,174,138,130,132,164,112,54,235,24,40,44,42,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Gorakhpur,40,,24,37,87,171,140,127,82,44,64,221,141,124,123,114,96,54,219,27,34,43,88,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Saharanpur,34,,28,36,90,162,125,121,107,43,69,172,127,123,130,146,119,49,249,29,27,40,50,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Bareilly,37,,25,31,93,183,139,119,106,44,68,191,132,117,117,126,98,43,325,26,33,42,62,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Ayodhya,31,,29,31,71,161,101,105,90,41,55,193,157,121,138,175,96,45,217,28,31,41,39,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Moradabad,38,,24,31,84,164,122,114,93,42,61,189,140,126,128,150,109,46,256,25,39,43,49,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Aligarh,40,,30,32,100,182,140,110,110,44,62,208,132,118,111,148,137,53,242,27,34,48,57,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Mirzapur (Vindhyanchal),32,,25,32,88,173,135,124,105,45,55,205,143,128,130,138,98,58,250,28,30,36,45,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Banda,36,,30,38,86,145,126,114,82,44,64,198,128,119,106,163,104,54,160,20,30,38,46,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Azamgarh,35,,30,35,85,166,124,121,95,47,65,222,151,130,127,125,98,53,282,28,34,39,51,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Gonda (Devipatan),37,,29,35,88,188,138,128,98,45,64,197,138,128,124,189,112,49,340,27,33,44,50,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Amethi,37,,26,38,82,NR,NR,113,94,44,63,189,163,134,153,190,118,51,259,25,26,43,52,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Barabanki,42,,25,29,81,167,124,118,84,44,68,195,147,122,123,144,99,52,218,25,32,43,67,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Bhadohi,30,,24,32,80,165,115,115,85,43,60,200,130,120,125,145,105,60,235,25,28,40,48,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Chandauli,30,,26,32,85,160,125,120,80,43,60,165,127,120,105,115,95,55,248,26,30,42,50,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Farrukhabad,44,,23,31,77,162,128,117,90,44,67,183,137,117,123,167,98,45,220,26,28,52,57,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Ghazipur,38,,24,36,81,154,124,115,79,46,76,206,136,123,119,117,100,53,270,28,31,38,68,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Jaunpur,48,,27,32,89,165,137,125,85,44,63,199,133,120,115,154,99,57,260,28,30,45,64,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,UP-Pratapgarh,40,,26,30,89,168,140,120,87,45,68,198,139,119,119,118,97,59,255,26,29,39,75,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Sambhal,42,,25,32,87,168,120,107,97,43,60,178,132,142,142,175,128,52,217,29,33,43,78,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,125,115,110,95,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Shahjahanpur,38,,26,33,97,135,128,125,130,44,67,204,169,165,168,180,142,47,263,27,31,35,45,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Sitapur,NR,,NR,NR,NR,NR,NR,NR,NR,42,61,172,157,142,148,168,117,42,241,28,NR,40,86,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Sultanpur,33,,29,41,94,152,96,107,100,43,55,219,169,125,166,171,116,45,226,29,21,43,43,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Unnao,42,,26,30,88,178,138,118,88,45,58,208,138,118,122,162,108,52,240,25,33,40,60,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Ambedkar Nagar,45,,29,37,85,123,120,120,102,47,60,207,157,143,163,168,133,58,190,27,30,43,48,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Amroha,40,,25,30,80,150,100,120,100,42,50,197,140,140,147,180,100,42,200,25,28,35,38,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Baghpat,45,,NR,28,90,167,133,120,110,42,70,220,145,130,132,134,103,55,200,27,33,50,67,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Bijnor,39,,25,31,88,169,117,100,96,42,55,157,148,135,144,148,135,45,317,25,33,50,75,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Budaun,41,,25,30,93,142,127,113,86,44,65,210,130,121,117,125,97,48,285,28,32,57,54,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Etah,45,,24,32,73,180,103,113,98,45,67,203,140,143,142,158,117,50,283,27,17,37,50,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Fatehpur,37,,27,34,88,173,145,127,95,44,67,188,145,128,120,133,107,52,220,27,28,38,38,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Ghaziabad,38,,32,36,95,182,133,122,107,44,69,189,131,124,119,127,106,58,204,26,33,46,60,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Hardoi,47,,25,33,79,167,134,128,88,45,66,206,133,129,125,157,97,54,248,26,32,39,78,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Jalaun,35,,27,31,85,163,108,104,90,42,55,182,140,153,150,171,103,51,233,28,30,39,73,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Kaushambi,39,,25,36,80,165,118,108,84,44,59,172,148,122,128,169,119,52,229,29,38,48,65,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Kushinagar,40,,32,40,89,170,122,140,88,46,70,183,148,138,128,138,101,57,217,28,30,40,77,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Lakhimpur Kheri,44,,27,36,79,168,99,110,93,44,57,215,135,126,155,165,106,55,218,27,31,49,88,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Pilibhit,43,,27,30,90,161,132,122,115,44,66,210,132,132,120,150,115,44,265,28,32,43,22,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Sharwasti,40,,27,31,92,172,130,127,85,45,50,150,148,120,127,NR,98,58,203,28,30,40,57,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Siddharth Nagar,40,,28,32,82,170,120,140,80,45,64,166,142,130,132,165,112,50,233,26,31,41,78,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Sonbhadra,45,,29,31,88,174,118,125,84,45,60,209,136,123,126,142,99,58,223,26,32,42,48,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Rampur,50,,24,27,79,155,109,110,86,43,56,169,136,127,120,143,98,42,254,15,31,45,63,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Bahraich,36,,26,33,90,170,130,110,96,42,45,155,150,135,140,125,115,45,250,27,32,42,53,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,130,148,98,47,242,25,30,40,40,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Etawah,45,,28,33,86,161,126,100,97,45,65,185,130,131,131,181,111,45,214,30,30,50,68,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Muzzafarnagar,43,,26,30,78,NR,108,105,103,44,74,145,129,122,123,163,101,37,223,27,28,42,51,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Chitrakoot,32,,27,35,84,162,101,100,84,44,60,170,150,130,113,170,110,55,220,28,40,50,107,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Hamirpur-UP,44,,27,35,85,170,156,115,86,45,70,219,136,132,106,137,93,47,266,26,40,44,57,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Deoria,40,,28,31,83,168,115,125,117,45,58,208,143,128,124,138,127,54,224,27,38,49,88,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Hapur,35,,26,33,77,183,132,125,108,43,65,210,153,132,143,132,107,45,220,26,37,53,78,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Bulandshahr,40,,25,34,85,178,102,107,92,42,65,NR,122,123,122,198,103,42,250,26,42,48,77,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Kanpur Dehat,40,,25,29,90,170,150,120,90,45,68,180,130,125,130,130,100,60,210,28,30,40,45,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Hathras,38,,25,28,78,160,120,107,90,43,65,165,123,135,118,173,140,50,207,25,33,48,58,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Raebareli,42,,26,32,92,175,142,123,92,45,67,218,142,122,123,140,108,62,232,27,37,43,68,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Lalitpur,37,,28,29,76,162,99,92,87,41,53,172,133,129,121,188,134,39,258,25,25,36,32,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Mohaba,35,,25,30,85,177,97,110,98,45,63,157,130,110,123,178,100,48,180,28,40,42,80,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Gautam Budh Nagar,39,,28,32,95,183,146,122,88,44,67,210,156,121,132,142,106,55,242,27,33,52,53,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Auraiya,44,,26,36,81,167,119,118,113,45,69,186,165,137,137,186,136,55,166,28,35,44,65,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Maharajganj,34,,26,33,82,173,120,120,83,44,63,203,139,113,128,153,101,52,213,27,33,40,80,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Balrampur,34,,24,37,87,162,118,118,82,44,NR,205,138,112,123,128,95,58,203,28,29,41,82,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Kannauj,39,,25,31,90,168,115,110,90,45,70,175,143,112,135,182,118,54,242,28,31,42,49,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Mathura,47,,32,34,87,165,123,117,87,44,62,217,153,120,121,145,125,45,264,27,40,41,80,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Firozabad,38,,35,37,82,NR,118,112,118,40,65,190,158,117,142,182,111,45,300,29,39,49,32,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Kasganj,54,,26,28,90,183,122,125,122,44,65,167,137,125,122,142,101,52,202,28,27,52,67,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Mainpuri,32,,25,32,66,162,121,121,85,39,69,177,153,122,134,164,110,43,248,30,24,30,88,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Shamli,40,,23,29,90,178,142,118,103,41,66,192,125,115,112,128,92,45,280,26,32,48,80,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Ballia,34,,26,32,84,166,125,117,96,42,54,193,168,133,132,135,132,55,242,28,47,55,88,,,,,,,,,,,,,,,,,,,2024-07-06
Uttar Pradesh,Mau,38,,25,32,94,167,118,117,86,44,62,199,132,114,117,117,94,56,273,27,29,41,77,,,,,,,,,,,,,,,,,,,2024-07-06
Uttarakhand,Dehradun,35,,24,35,84,170,115,120,112,45,59,150,127,122,125,165,NR,57,280,28,30,42,44,,,,,,,,,,,,,,,,,,,2024-07-06
Uttarakhand,Haldwani,37,,34,31,104,181,140,141,122,40,57,145,147,147,143,146,143,51,254,28,40,50,119,,,,,,,,,,,,,,,,,,,2024-07-06
Uttarakhand,Rudrapur,38,,25,34,86,152,120,125,100,42,64,172,141,131,124,131,90,55,222,28,37,47,57,,,,,,,,,,,,,,,,,,,2024-07-06
Uttarakhand,Haridwar,40,,24,35,90,139,118,107,88,44,65,153,141,122,136,149,NR,64,299,28,31,44,54,,,,,,,,,,,,,,,,,,,2024-07-06
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-06
Chhattisgarh,Raipur,40,,45,41,90,155,120,115,80,46,56,193,143,128,115,135,94,50,249,25,39,42,52,,,,,,,,,,,,,,,,,,,2024-07-06
Chhattisgarh,Durg,36,,36,38,90,162,130,121,85,45,54,183,123,119,119,120,115,51,241,15,38,45,59,,,,,,,,,,,,,,,,,,,2024-07-06
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-06
Chhattisgarh,Bilaspur-CG,45,,39,38,86,168,127,123,93,42,50,185,170,110,121,130,96,46,207,22,41,47,50,,,,,,,,,,,,,,,,,,,2024-07-06
Chhattisgarh,Jagdalpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-06
Chhattisgarh,Dantewada,49,,39,39,89,178,129,119,79,44,73,232,168,112,109,114,94,59,559,28,38,48,58,,,,,,,,,,,,,,,,,,,2024-07-06
Chhattisgarh,Dhamtari,43,,32,38,90,150,110,115,92,42,70,175,155,110,115,110,105,55,220,28,32,40,50,,,,,,,,,,,,,,,,,,,2024-07-06
Chhattisgarh,Rajnandgaon,57,,45,45,96,173,107,107,108,43,59,253,137,147,105,108,99,54,323,30,22,36,23,,,,,,,,,,,,,,,,,,,2024-07-06
Chhattisgarh,Koriya,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-06
DNH and DD,Silvasa,62,,43,44,99,178,147,134,95,42,68,175,149,142,117,123,98,60,490,28,33,38,70,,,,,,,,,,,,,,,,,,,2024-07-06
DNH and DD,Daman,41,,41,41,88,162,137,130,95,44,65,183,137,123,123,122,105,66,200,26,38,49,70,,,,,,,,,,,,,,,,,,,2024-07-06
DNH and DD,Diu,46,,40,57,98,187,168,137,100,45,64,221,174,139,170,139,120,65,360,28,40,43,73,,,,,,,,,,,,,,,,,,,2024-07-06
Goa,Panaji,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-06
Goa,Margao,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-06
Gujarat,Ahmedabad,40,,46,46,95,173,135,119,96,45,58,171,144,142,138,133,110,56,250,13,37,32,71,,,,,,,,,,,,,,,,,,,2024-07-06
Gujarat,Rajkot,44,,37,38,85,170,132,127,93,42,61,178,143,135,135,117,95,55,300,17,45,45,70,,,,,,,,,,,,,,,,,,,2024-07-06
