State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Gujarat,Ahmedabad,33,,32,33,70,130,106,95,79,40,58,195,144,148,138,133,110,53,245,13,22,30,60,,,,,,,,,,,,,,,,,,,2023-09-16
Gujarat,Rajkot,41,,34,38,79,142,107,95,90,42,59,194,136,135,139,126,105,54,300,17,25,30,30,,,,,,,,,,,,,,,,,,,2023-09-16
Gujarat,Surat,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Gujarat,Bhuj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Gujarat,Selamba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Gujarat,Waghai,39,,36,43,76,138,119,128,103,43,56,185,142,132,147,127,112,49,257,14,28,27,43,,,,,,,,,,,,,,,,,,,2023-09-16
Gujarat,Bodeli,34,,30,35,76,130,110,96,94,40,56,194,145,135,150,135,115,48,290,12,26,29,63,,,,,,,,,,,,,,,,,,,2023-09-16
Gujarat,Vapi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Gujarat,Bilimora,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Gujarat,Idar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Gujarat,Jhalod,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Gujarat,Songash,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Bhopal,36,,26,30,88,170,118,115,90,43,60,190,145,130,105,130,NR,55,250,17,21,19,18,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Indore,41,,25,31,81,153,117,117,96,44,62,188,139,135,113,128,97,50,240,19,20,18,27,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Gwalior,34,,32,43,83,166,104,109,87,42,66,203,144,121,121,132,NR,48,230,28,19,30,32,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Jabalpur,37,,29,35,78,140,100,104,82,43,64,202,133,106,108,128,106,40,250,16,20,28,24,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Rewa,40,,21,48,90,100,70,115,90,45,50,171,155,110,140,140,NR,43,440,16,20,30,35,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Sagar,45,,27,29,74,145,108,107,88,42,57,199,138,98,104,122,92,49,231,22,19,23,18,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Jhabua,37,,32,38,78,148,112,122,108,41,56,182,160,142,125,177,NR,56,308,21,21,25,32,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Hoshangabad,45,,26,32,82,165,110,115,95,42,60,182,138,115,135,150,110,44,395,12,20,24,35,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Shahdol,31,,32,35,58,120,91,98,80,41,75,170,140,130,125,170,NR,44,178,26,20,30,30,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Ujjain,31,,26,30,70,128,102,98,92,40,55,158,142,118,120,159,118,45,180,12,25,21,50,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Morena,34,,24,30,75,160,120,112,108,42,65,182,122,125,123,177,107,45,227,16,16,30,22,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Anuppur,35,,30,35,80,160,100,120,100,45,52,193,133,110,108,145,85,49,200,10,20,40,30,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Bhind,39,,32,37,70,122,92,95,90,43,60,163,123,120,125,165,120,38,230,15,20,33,20,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Dhar,48,,23,38,88,175,120,115,105,43,59,192,133,130,108,130,170,50,215,20,15,21,18,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Harda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Katni,35,,27,30,83,175,110,110,80,45,50,200,110,110,105,125,110,45,180,28,16,32,20,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Khandwa,30,,25,32,63,144,111,112,107,39,53,184,152,141,105,159,NR,49,252,21,22,14,34,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Mandla,47,,34,39,78,150,100,110,85,44,48,193,122,105,107,124,110,70,248,NR,20,25,14,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Rajgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Sidhi,35,,23,32,85,150,95,97,98,42,60,230,127,122,112,160,100,50,247,28,20,35,25,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Chattarpur,35,,31,34,79,155,89,108,88,42,50,194,140,133,109,122,118,45,225,26,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Neemuch,40,,23,30,67,148,110,105,77,40,50,192,140,132,110,132,NR,42,385,9,20,15,32,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Burhanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Narshinpur,37,,24,37,72,142,108,108,82,41,55,175,155,110,107,142,NR,35,282,11,18,37,20,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Raisen,37,,28,31,85,162,110,113,90,42,60,192,132,102,105,NR,NR,49,213,28,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Sheopur,40,,23,30,70,175,100,95,80,44,60,170,130,105,105,180,NR,44,280,28,25,30,30,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Agar malwa,42,,24,31,81,168,147,130,120,41,56,185,178,138,113,184,141,45,343,12,20,20,31,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Umaria,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Shajapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Dewas,37,,23,30,79,152,101,98,88,40,60,181,119,112,96,108,NR,49,200,10,21,18,27,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Khargone,38,,27,35,80,135,110,110,90,40,55,185,185,155,120,190,NR,45,400,28,20,15,85,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Singrauli,36,,26,33,83,152,103,113,100,44,59,218,125,103,110,145,100,54,300,19,25,30,40,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Chhindwara,37,,30,32,82,147,110,115,90,42,60,231,159,110,115,132,110,45,195,10,20,30,22,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Sehore,38,,26,32,82,166,111,110,89,43,55,185,132,129,107,127,NR,48,213,11,19,17,38,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,MP-Ashoknagar,41,,28,31,63,130,123,115,89,41,57,257,140,137,115,143,120,38,228,28,20,25,40,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Balaghat,39,,32,35,83,165,107,110,90,42,52,205,143,105,102,120,98,55,200,10,20,28,28,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Guna,40,,26,30,80,152,100,110,80,43,60,190,125,104,105,127,105,45,200,28,15,20,16,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Ratlam,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Satna,30,,27,34,78,140,100,100,88,45,60,200,135,132,135,147,110,50,200,28,22,41,30,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Vidisha,36,,28,30,83,155,118,120,88,42,65,188,133,112,106,127,NR,49,227,9,15,23,18,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Alirajpur,37,,30,34,88,153,115,105,100,43,65,210,143,141,115,130,100,50,297,10,25,27,42,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Betul,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Damoh,35,,30,32,70,142,110,100,82,41,50,200,145,130,120,135,NR,45,185,10,18,30,23,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Dindori,30,,29,35,75,75,70,80,75,45,65,220,110,100,110,145,NR,50,260,26,20,40,20,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Niwari,34,,25,30,81,177,117,113,88,43,68,212,133,125,118,180,NR,50,212,28,20,31,26,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Seoni,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Panna,35,,22,30,75,130,95,NR,90,41,50,210,130,120,110,150,117,50,200,10,20,35,30,,,,,,,,,,,,,,,,,,,2023-09-16
Madhya Pradesh,Tikamgarh,40,,39,39,71,153,98,105,79,42,45,179,149,129,120,146,118,45,240,26,20,30,50,,,,,,,,,,,,,,,,,,,2023-09-16
Maharashtra,Mumbai,41,,46,52,107,175,169,157,108,50,58,201,161,151,123,133,96,78,320,27,21,34,28,,,,,,,,,,,,,,,,,,,2023-09-16
Maharashtra,Nagpur,42,,38,50,85,175,125,125,90,54,53,209,172,145,120,135,98,62,283,27,29,42,35,,,,,,,,,,,,,,,,,,,2023-09-16
Maharashtra,Pune,54,,41,49,82,170,117,123,78,48,69,204,156,111,109,109,107,41,305,25,20,22,23,,,,,,,,,,,,,,,,,,,2023-09-16
Maharashtra,Nashik,40,,39,39,85,156,120,118,93,41,54,200,185,131,104,118,99,54,300,26,25,30,27,,,,,,,,,,,,,,,,,,,2023-09-16
Maharashtra,Mangaon-Raigad,48,,51,54,97,171,131,120,96,57,59,192,146,143,122,125,112,65,315,29,41,43,28,,,,,,,,,,,,,,,,,,,2023-09-16
Maharashtra,Dharni,37,,32,36,85,169,113,119,89,42,50,191,131,133,109,135,NR,49,310,13,29,27,34,,,,,,,,,,,,,,,,,,,2023-09-16
Maharashtra,Latur,61,,43,40,72,161,132,122,103,38,62,190,152,93,103,104,98,42,206,28,35,37,20,,,,,,,,,,,,,,,,,,,2023-09-16
Maharashtra,Akluj,45,,34,39,69,137,116,101,106,39,54,182,149,132,130,135,109,45,297,29,30,32,27,,,,,,,,,,,,,,,,,,,2023-09-16
Maharashtra,Arni Yavatmal,47,,31,33,72,162,110,108,97,41,63,190,150,125,112,120,NR,49,300,10,23,30,20,,,,,,,,,,,,,,,,,,,2023-09-16
Maharashtra,Chandrapur,34,,39,45,83,161,133,125,118,40,57,190,168,163,99,152,NR,55,212,28,20,30,15,,,,,,,,,,,,,,,,,,,2023-09-16
Maharashtra,Karad Satara,45,,35,46,82,173,128,127,100,42,70,200,168,128,111,120,103,48,282,28,30,30,21,,,,,,,,,,,,,,,,,,,2023-09-16
Maharashtra,Ahemednagar,55,,35,41,83,168,118,117,98,40,53,173,171,123,119,131,111,46,225,27,24,19,29,,,,,,,,,,,,,,,,,,,2023-09-16
Maharashtra,Khultabad,50,,33,40,78,157,115,123,94,43,46,202,NR,140,109,120,99,50,282,20,35,25,17,,,,,,,,,,,,,,,,,,,2023-09-16
Maharashtra,Islampur,53,,43,48,68,156,116,120,104,40,67,180,176,110,127,145,110,48,323,30,28,31,20,,,,,,,,,,,,,,,,,,,2023-09-16
Maharashtra,Kankavli,45,,42,41,78,175,129,124,114,43,53,176,162,136,114,123,103,51,338,20,30,32,17,,,,,,,,,,,,,,,,,,,2023-09-16
Maharashtra,Partur,63,,34,40,60,152,109,109,97,40,55,164,198,159,107,144,107,40,409,10,27,23,31,,,,,,,,,,,,,,,,,,,2023-09-16
Maharashtra,Gondia,50,,39,40,79,161,104,111,84,45,54,185,144,100,101,108,94,51,213,21,24,29,16,,,,,,,,,,,,,,,,,,,2023-09-16
Maharashtra,Jalgaon,52,,40,43,90,175,132,129,108,43,60,216,147,136,103,110,109,62,368,27,24,35,18,,,,,,,,,,,,,,,,,,,2023-09-16
Maharashtra,Akola,39,,30,36,81,164,109,104,100,42,65,175,140,135,101,109,109,54,285,26,22,37,22,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Jaipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Jodhpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Kota,35,,26,33,79,138,103,104,97,42,55,177,160,132,112,167,NR,49,240,25,16,26,34,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Udaipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Bharatpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Ajmer,38,,30,32,65,110,105,100,75,40,49,194,140,111,145,141,111,38,320,20,11,17,36,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Bikaner,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Bundi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Rajsamand,36,,30,33,74,146,113,111,88,41,60,159,139,120,106,126,NR,37,288,17,23,26,42,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Alwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Banswara,38,,26,34,67,121,103,103,92,41,53,175,155,110,162,171,NR,46,363,23,21,23,62,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Baran,35,,30,27,70,95,89,87,80,39,50,130,138,119,127,125,NR,37,200,14,20,21,40,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Barmer,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Bhilwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Chhitorgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Churu,31,,28,30,70,87,98,90,82,39,46,172,168,145,148,169,NR,38,305,15,25,25,40,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Dholapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Dungarpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Hanumangarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Jaisalmer,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Jalore,39,,32,32,70,120,110,110,100,40,51,195,138,133,150,188,NR,41,263,22,27,28,33,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Jhalawar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Jhunjhunu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Karauli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Nagaur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Pali,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,RJ-Pratapgarh,60,,28,30,70,110,105,95,84,40,57,200,180,150,150,160,149,38,317,20,22,22,40,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Sikar,44,,26,32,72,99,88,88,84,41,52,166,186,101,150,153,NR,35,311,21,24,19,95,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Sirohi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Sri Ganganagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Tonk,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Rajasthan,Sawai Madhopur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
EAST ZONE,EAST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Patna,40,,28,32,87,165,111,110,87,45,56,NR,120,115,120,141,110,50,280,26,20,35,35,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Bhagalpur,38,,29,32,81,167,110,106,80,44,56,NR,132,119,134,179,123,47,320,28,20,41,37,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Purnia,37,,31,33,76,150,111,104,76,43,51,NR,130,109,118,NR,97,42,321,13,19,35,47,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Darbhanga,40,,26,38,80,138,115,110,80,45,52,NR,130,126,118,NR,92,48,195,15,20,32,40,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Gaya,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Muzzafarpur,40,,24,30,76,166,111,113,81,44,57,NR,127,131,127,162,97,47,287,24,19,31,32,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Saran,44,,28,30,73,145,120,115,78,44,56,NR,156,150,130,NR,NR,53,259,33,25,30,64,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Munger,34,,28,34,76,163,122,123,83,44,55,NR,141,133,138,244,NR,48,245,28,18,41,40,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Saharsa,38,,28,35,64,110,97,95,77,44,54,NR,155,130,125,NR,NR,56,220,21,20,29,27,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Madhubani,40,,27,32,80,139,114,114,78,44,52,159,129,124,119,159,99,48,290,16,19,32,30,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Rohtas (Sasaram),29,,27,34,78,133,115,103,79,45,66,220,129,99,105,132,94,50,193,28,16,28,28,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Motihari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Samastipur,50,,26,30,65,116,98,97,75,45,55,159,138,112,144,154,98,54,320,22,27,30,65,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Katihar,33,,27,30,73,144,112,104,72,44,54,NR,140,134,129,144,NR,50,305,19,22,34,61,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Araria,45,,23,40,65,101,139,115,94,45,55,NR,137,143,143,199,141,65,373,21,21,39,60,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Nawada,39,,23,37,76,147,118,108,81,43,56,196,162,120,115,180,107,49,293,19,23,31,36,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Khagaria,44,,23,30,82,122,112,108,82,43,42,235,132,105,123,138,100,42,370,27,17,32,52,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Banka,35,,28,36,75,140,110,100,75,41,56,NR,132,109,121,183,105,42,205,14,17,36,58,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Arwal,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Aurangabad,35,,24,32,77,112,103,98,79,42,59,235,131,157,162,227,168,51,192,26,20,30,29,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Begusarai,34,,25,31,64,100,106,100,73,39,53,NR,127,121,119,NR,96,44,319,12,14,28,34,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Bhojpur Ara,42,,24,31,82,146,126,114,77,41,55,232,148,162,145,197,NR,49,369,29,20,29,40,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Buxar,29,,27,32,82,160,118,122,88,44,62,156,134,128,126,160,122,47,260,28,18,33,20,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Gopalganj,42,,28,32,80,160,110,120,85,42,55,220,130,125,130,160,100,60,245,26,20,40,45,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Jamui,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Jehanabad,38,,27,32,79,153,109,103,79,43,55,NR,150,143,125,168,NR,53,240,26,19,28,38,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Kaimur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Kishanganj,37,,23,30,78,150,100,110,89,42,56,NR,120,120,110,125,130,55,300,26,20,35,57,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Lakhisarai,37,,28,35,70,144,110,115,86,46,58,NR,148,128,138,NR,128,44,256,26,19,35,65,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Medhepura,42,,27,35,81,162,125,106,79,49,55,NR,135,106,125,129,95,45,362,12,19,31,38,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Nalanda,35,,28,32,75,120,117,111,81,42,62,240,145,127,135,175,NR,49,397,25,13,27,60,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Sheikhpura,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Sheohar,35,,25,31,78,154,114,109,76,42,55,166,141,119,126,162,106,48,198,28,18,32,35,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Sitamarhi,38,,24,31,94,167,126,125,100,43,55,NR,129,112,125,173,108,41,180,26,20,28,38,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Siwan,37,,26,30,77,162,104,109,77,46,54,193,128,102,116,196,84,52,206,25,17,27,20,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Supaul,44,,29,34,72,148,120,119,79,43,51,140,140,120,140,175,118,65,365,12,20,25,100,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,Vaishali,38,,27,29,80,150,118,109,75,45,60,162,121,109,120,172,96,49,207,25,21,31,31,,,,,,,,,,,,,,,,,,,2023-09-16
Bihar,West Champaran,45,,24,40,76,122,121,100,101,42,50,167,141,167,146,207,123,47,292,16,17,19,40,,,,,,,,,,,,,,,,,,,2023-09-16
Jharkhand,Ranchi,44,,36,33,78,155,110,108,77,45,56,225,126,100,115,118,92,52,240,27,20,35,30,,,,,,,,,,,,,,,,,,,2023-09-16
